Datetime,Invalid,MBIKE,CAR,LGV,BUS,CARAVAN,Total,HGVs
2020-10-24 01:00:00,0.0,0.0,172.0,36.0,4.0,1.0,247.0,34.0
2020-10-24 02:00:00,0.0,0.0,127.0,43.0,1.0,4.0,223.0,48.0
2020-10-24 03:00:00,0.0,0.0,96.0,42.0,0.0,3.0,192.0,51.0
2020-10-24 04:00:00,0.0,0.0,153.0,53.0,3.0,0.0,261.0,52.0
2020-10-24 05:00:00,0.0,2.0,400.0,86.0,6.0,1.0,601.0,106.0
2020-10-24 06:00:00,0.0,5.0,1112.0,206.0,5.0,7.0,1462.0,127.0
2020-10-24 07:00:00,0.0,8.0,1771.0,566.0,5.0,12.0,2528.0,166.0
2020-10-24 08:00:00,0.0,14.0,1838.0,608.0,9.0,22.0,2662.0,171.0
2020-10-24 09:00:00,0.0,13.0,2168.0,652.0,12.0,19.0,3041.0,177.0
2020-10-24 10:00:00,0.0,13.0,2499.0,609.0,9.0,24.0,3317.0,163.0
2020-10-24 11:00:00,0.0,18.0,2908.0,604.0,4.0,36.0,3731.0,161.0
2020-10-24 12:00:00,0.0,12.0,3272.0,648.0,12.0,25.0,4131.0,162.0
2020-10-24 13:00:00,0.0,13.0,3350.0,622.0,10.0,20.0,4121.0,106.0
2020-10-24 14:00:00,0.0,23.0,3405.0,573.0,7.0,19.0,4125.0,98.0
2020-10-24 15:00:00,1.0,24.0,3023.0,499.0,5.0,15.0,3639.0,72.0
2020-10-24 16:00:00,0.0,20.0,2741.0,419.0,13.0,22.0,3264.0,49.0
2020-10-24 17:00:00,0.0,9.0,2612.0,377.0,12.0,17.0,3085.0,58.0
2020-10-24 18:00:00,0.0,13.0,2277.0,302.0,4.0,8.0,2651.0,47.0
2020-10-24 19:00:00,0.0,7.0,1703.0,181.0,14.0,8.0,1950.0,37.0
2020-10-24 20:00:00,0.0,7.0,1200.0,104.0,5.0,2.0,1353.0,35.0
2020-10-24 21:00:00,0.0,4.0,759.0,79.0,10.0,3.0,875.0,20.0
2020-10-24 22:00:00,1.0,3.0,553.0,61.0,13.0,2.0,660.0,27.0
2020-10-24 23:00:00,0.0,0.0,354.0,41.0,10.0,1.0,422.0,16.0
2020-10-25 00:00:00,0.0,1.0,228.0,29.0,17.0,1.0,291.0,15.0
2020-10-25 01:00:00,0.0,0.0,15.0,1.0,0.0,0.0,18.0,2.0
2020-10-25 02:00:00,0.0,0.0,31.0,4.0,0.0,0.0,40.0,5.0
2020-10-25 03:00:00,0.0,0.0,35.0,8.0,0.0,0.0,48.0,5.0
2020-10-25 04:00:00,0.0,0.0,42.0,12.0,0.0,1.0,63.0,8.0
2020-10-25 05:00:00,0.0,0.0,108.0,18.0,1.0,1.0,136.0,8.0
2020-10-25 06:00:00,0.0,2.0,360.0,37.0,1.0,0.0,410.0,10.0
2020-10-25 07:00:00,0.0,0.0,511.0,93.0,4.0,0.0,632.0,24.0
2020-10-25 08:00:00,0.0,2.0,431.0,115.0,2.0,3.0,571.0,18.0
2020-10-25 09:00:00,0.0,7.0,671.0,136.0,2.0,2.0,833.0,15.0
2020-10-25 10:00:00,1.0,6.0,829.0,125.0,6.0,3.0,990.0,20.0
2020-10-25 11:00:00,0.0,4.0,1024.0,131.0,5.0,6.0,1183.0,13.0
2020-10-25 12:00:00,0.0,11.0,1262.0,143.0,13.0,5.0,1461.0,27.0
2020-10-25 13:00:00,0.0,13.0,1337.0,141.0,6.0,6.0,1529.0,26.0
2020-10-25 14:00:00,0.0,9.0,1335.0,176.0,7.0,8.0,1559.0,24.0
2020-10-25 15:00:00,0.0,6.0,1331.0,155.0,8.0,4.0,1527.0,23.0
2020-10-25 16:00:00,0.0,2.0,1214.0,110.0,8.0,2.0,1354.0,18.0
2020-10-25 17:00:00,0.0,2.0,1086.0,115.0,12.0,6.0,1235.0,14.0
2020-10-25 18:00:00,0.0,8.0,1016.0,92.0,5.0,1.0,1147.0,25.0
2020-10-25 19:00:00,0.0,3.0,895.0,86.0,6.0,1.0,1012.0,21.0
2020-10-25 20:00:00,0.0,2.0,577.0,58.0,9.0,1.0,655.0,8.0
2020-10-25 21:00:00,0.0,1.0,353.0,56.0,9.0,1.0,435.0,15.0
2020-10-25 22:00:00,0.0,0.0,238.0,21.0,5.0,1.0,281.0,16.0
2020-10-25 23:00:00,0.0,1.0,201.0,29.0,7.0,0.0,256.0,18.0
2020-10-26 00:00:00,0.0,1.0,230.0,30.0,15.0,1.0,299.0,22.0
2020-10-26 01:00:00,0.0,2.0,123.0,17.0,3.0,0.0,172.0,27.0
2020-10-26 02:00:00,0.0,1.0,70.0,22.0,0.0,0.0,109.0,16.0
2020-10-26 03:00:00,0.0,1.0,80.0,24.0,1.0,1.0,127.0,20.0
2020-10-26 04:00:00,0.0,0.0,142.0,36.0,2.0,0.0,213.0,33.0
2020-10-26 05:00:00,0.0,3.0,324.0,62.0,3.0,0.0,455.0,63.0
2020-10-26 06:00:00,0.0,8.0,941.0,153.0,4.0,3.0,1207.0,98.0
2020-10-26 07:00:00,0.0,8.0,1492.0,373.0,7.0,8.0,1974.0,86.0
2020-10-26 08:00:00,0.0,3.0,1320.0,360.0,4.0,8.0,1808.0,113.0
2020-10-26 09:00:00,0.0,10.0,1542.0,408.0,4.0,13.0,2092.0,115.0
2020-10-26 10:00:00,0.0,11.0,1923.0,370.0,6.0,10.0,2433.0,113.0
2020-10-26 11:00:00,0.0,13.0,2267.0,396.0,4.0,16.0,2815.0,119.0
2020-10-26 12:00:00,0.0,9.0,2652.0,410.0,15.0,10.0,3202.0,106.0
2020-10-26 13:00:00,0.0,15.0,2839.0,362.0,5.0,13.0,3350.0,116.0
2020-10-26 14:00:00,1.0,15.0,2849.0,402.0,5.0,14.0,3373.0,87.0
2020-10-26 15:00:00,0.0,17.0,2875.0,414.0,8.0,14.0,3422.0,94.0
2020-10-26 16:00:00,0.0,9.0,2704.0,409.0,11.0,13.0,3214.0,68.0
2020-10-26 17:00:00,0.0,14.0,2451.0,347.0,11.0,14.0,2905.0,68.0
2020-10-26 18:00:00,0.0,10.0,2199.0,254.0,6.0,9.0,2546.0,68.0
2020-10-26 19:00:00,0.0,10.0,1870.0,181.0,6.0,5.0,2133.0,61.0
2020-10-26 20:00:00,0.0,5.0,1348.0,151.0,11.0,6.0,1563.0,42.0
2020-10-26 21:00:00,0.0,7.0,953.0,90.0,8.0,4.0,1107.0,45.0
2020-10-26 22:00:00,0.0,3.0,517.0,56.0,3.0,1.0,624.0,44.0
2020-10-26 23:00:00,0.0,2.0,334.0,44.0,9.0,1.0,432.0,42.0
2020-10-27 00:00:00,0.0,1.0,198.0,27.0,17.0,0.0,283.0,40.0
2020-10-27 01:00:00,0.0,1.0,121.0,29.0,2.0,0.0,190.0,37.0
2020-10-27 02:00:00,0.0,1.0,111.0,29.0,1.0,0.0,177.0,35.0
2020-10-27 03:00:00,0.0,1.0,79.0,43.0,0.0,0.0,170.0,47.0
2020-10-27 04:00:00,0.0,2.0,252.0,66.0,3.0,0.0,382.0,59.0
2020-10-27 05:00:00,0.0,6.0,910.0,221.0,5.0,2.0,1302.0,158.0
2020-10-27 06:00:00,0.0,17.0,4324.0,959.0,4.0,25.0,5716.0,387.0
2020-10-27 07:00:00,0.0,25.0,6781.0,1970.0,27.0,61.0,9438.0,574.0
2020-10-27 08:00:00,0.0,34.0,6069.0,1553.0,11.0,44.0,8393.0,682.0
2020-10-27 09:00:00,0.0,12.0,4287.0,1421.0,22.0,46.0,6432.0,644.0
2020-10-27 10:00:00,0.0,19.0,3735.0,1235.0,18.0,46.0,5672.0,619.0
2020-10-27 11:00:00,1.0,17.0,3744.0,1242.0,13.0,33.0,5694.0,644.0
2020-10-27 12:00:00,0.0,19.0,3881.0,1285.0,12.0,38.0,5852.0,617.0
2020-10-27 13:00:00,0.0,24.0,4196.0,1232.0,14.0,38.0,6129.0,625.0
2020-10-27 14:00:00,1.0,20.0,4439.0,1292.0,18.0,42.0,6441.0,629.0
2020-10-27 15:00:00,0.0,28.0,4965.0,1436.0,25.0,49.0,7041.0,538.0
2020-10-27 16:00:00,0.0,29.0,6072.0,1515.0,19.0,50.0,8047.0,362.0
2020-10-27 17:00:00,0.0,40.0,6685.0,1129.0,7.0,30.0,8144.0,253.0
2020-10-27 18:00:00,0.0,21.0,4597.0,605.0,12.0,11.0,5381.0,135.0
2020-10-27 19:00:00,0.0,16.0,2690.0,397.0,10.0,5.0,3232.0,114.0
2020-10-27 20:00:00,0.0,4.0,1617.0,217.0,9.0,2.0,1918.0,69.0
2020-10-27 21:00:00,0.0,2.0,1117.0,132.0,8.0,2.0,1334.0,73.0
2020-10-27 22:00:00,0.0,1.0,682.0,103.0,7.0,2.0,853.0,58.0
2020-10-27 23:00:00,0.0,7.0,402.0,80.0,8.0,4.0,556.0,55.0
2020-10-28 00:00:00,0.0,1.0,249.0,55.0,14.0,2.0,368.0,47.0
2020-10-28 01:00:00,0.0,1.0,135.0,39.0,5.0,1.0,237.0,56.0
2020-10-28 02:00:00,0.0,0.0,91.0,34.0,1.0,0.0,157.0,31.0
2020-10-28 03:00:00,0.0,1.0,105.0,61.0,1.0,0.0,219.0,51.0
2020-10-28 04:00:00,0.0,4.0,224.0,81.0,1.0,4.0,381.0,67.0
2020-10-28 05:00:00,0.0,7.0,958.0,186.0,6.0,3.0,1333.0,173.0
2020-10-28 06:00:00,0.0,28.0,4266.0,976.0,10.0,21.0,5659.0,358.0
2020-10-28 07:00:00,0.0,33.0,6693.0,2010.0,18.0,53.0,9333.0,526.0
2020-10-28 08:00:00,0.0,30.0,5818.0,1521.0,9.0,44.0,8016.0,594.0
2020-10-28 09:00:00,0.0,26.0,4246.0,1332.0,24.0,34.0,6260.0,598.0
2020-10-28 10:00:00,0.0,20.0,3807.0,1214.0,19.0,47.0,5701.0,594.0
2020-10-28 11:00:00,0.0,23.0,3757.0,1202.0,10.0,40.0,5570.0,538.0
2020-10-28 12:00:00,0.0,11.0,2172.0,682.0,13.0,25.0,3192.0,289.0
2020-10-28 13:00:00,0.0,8.0,2196.0,637.0,15.0,17.0,3171.0,298.0
2020-10-28 14:00:00,0.0,8.0,2231.0,649.0,7.0,23.0,3206.0,288.0
2020-10-28 15:00:00,1.0,5.0,2500.0,647.0,12.0,20.0,3401.0,216.0
2020-10-28 16:00:00,0.0,16.0,3097.0,706.0,15.0,14.0,4035.0,187.0
2020-10-28 17:00:00,0.0,15.0,3431.0,495.0,9.0,5.0,4064.0,109.0
2020-10-28 18:00:00,0.0,11.0,2470.0,303.0,8.0,3.0,2866.0,71.0
2020-10-28 19:00:00,0.0,4.0,1446.0,198.0,6.0,8.0,1717.0,55.0
2020-10-28 20:00:00,0.0,2.0,891.0,124.0,5.0,4.0,1073.0,47.0
2020-10-28 21:00:00,0.0,1.0,534.0,80.0,7.0,1.0,659.0,36.0
2020-10-28 22:00:00,0.0,1.0,366.0,61.0,3.0,1.0,469.0,37.0
2020-10-28 23:00:00,0.0,2.0,204.0,30.0,5.0,1.0,277.0,35.0
2020-10-29 00:00:00,0.0,0.0,210.0,61.0,14.0,2.0,330.0,43.0
2020-10-29 01:00:00,0.0,0.0,137.0,39.0,2.0,1.0,208.0,29.0
2020-10-29 02:00:00,0.0,1.0,84.0,24.0,1.0,1.0,146.0,35.0
2020-10-29 03:00:00,0.0,1.0,105.0,44.0,1.0,0.0,200.0,49.0
2020-10-29 04:00:00,0.0,1.0,242.0,77.0,1.0,2.0,392.0,69.0
2020-10-29 05:00:00,0.0,7.0,883.0,214.0,3.0,1.0,1271.0,163.0
2020-10-29 06:00:00,0.0,20.0,4159.0,956.0,10.0,16.0,5544.0,383.0
2020-10-29 07:00:00,0.0,36.0,6757.0,1850.0,19.0,48.0,9214.0,504.0
2020-10-29 08:00:00,0.0,28.0,5877.0,1585.0,22.0,57.0,8139.0,570.0
2020-10-29 09:00:00,0.0,14.0,4240.0,1428.0,20.0,38.0,6370.0,630.0
2020-10-29 10:00:00,0.0,16.0,3827.0,1294.0,16.0,31.0,5797.0,613.0
2020-10-29 11:00:00,0.0,22.0,3935.0,1222.0,14.0,43.0,5803.0,567.0
2020-10-29 12:00:00,0.0,13.0,4212.0,1397.0,19.0,39.0,6289.0,609.0
2020-10-29 13:00:00,0.0,21.0,4669.0,1241.0,12.0,53.0,6574.0,578.0
2020-10-29 14:00:00,0.0,29.0,4707.0,1342.0,11.0,37.0,6720.0,594.0
2020-10-29 15:00:00,1.0,24.0,5323.0,1496.0,13.0,47.0,7399.0,495.0
2020-10-29 16:00:00,0.0,39.0,6685.0,1559.0,17.0,46.0,8727.0,381.0
2020-10-29 17:00:00,0.0,35.0,6962.0,1166.0,9.0,25.0,8414.0,217.0
2020-10-29 18:00:00,0.0,24.0,4997.0,665.0,14.0,16.0,5866.0,150.0
2020-10-29 19:00:00,0.0,10.0,2988.0,409.0,17.0,6.0,3540.0,110.0
2020-10-29 20:00:00,0.0,10.0,1907.0,236.0,9.0,7.0,2242.0,73.0
2020-10-29 21:00:00,0.0,5.0,1155.0,156.0,13.0,2.0,1411.0,80.0
2020-10-29 22:00:00,0.0,3.0,706.0,105.0,4.0,1.0,876.0,57.0
2020-10-29 23:00:00,0.0,6.0,416.0,64.0,9.0,3.0,542.0,44.0
2020-10-30 00:00:00,0.0,4.0,256.0,38.0,14.0,2.0,361.0,47.0
2020-10-30 01:00:00,0.0,0.0,193.0,40.0,4.0,1.0,283.0,45.0
2020-10-30 02:00:00,0.0,0.0,141.0,43.0,1.0,2.0,236.0,49.0
2020-10-30 03:00:00,0.0,1.0,103.0,46.0,1.0,1.0,210.0,58.0
2020-10-30 04:00:00,0.0,8.0,241.0,84.0,1.0,0.0,417.0,83.0
2020-10-30 05:00:00,0.0,7.0,918.0,179.0,6.0,2.0,1294.0,182.0
2020-10-30 06:00:00,0.0,19.0,4202.0,970.0,10.0,19.0,5599.0,379.0
2020-10-30 07:00:00,0.0,28.0,6440.0,1925.0,17.0,53.0,8949.0,486.0
2020-10-30 08:00:00,0.0,26.0,5646.0,1538.0,15.0,40.0,7819.0,554.0
2020-10-30 09:00:00,0.0,26.0,4231.0,1409.0,19.0,31.0,6289.0,573.0
2020-10-30 10:00:00,1.0,23.0,4015.0,1316.0,10.0,43.0,6022.0,614.0
2020-10-30 11:00:00,0.0,15.0,4382.0,1321.0,14.0,56.0,6361.0,573.0
2020-10-30 12:00:00,1.0,26.0,4774.0,1305.0,11.0,54.0,6764.0,593.0
2020-10-30 13:00:00,0.0,39.0,5326.0,1447.0,16.0,54.0,7473.0,591.0
2020-10-30 14:00:00,1.0,42.0,5859.0,1518.0,12.0,55.0,8058.0,571.0
2020-10-30 15:00:00,0.0,39.0,6503.0,1626.0,15.0,58.0,8696.0,455.0
2020-10-30 16:00:00,0.0,37.0,6509.0,1366.0,17.0,28.0,8271.0,314.0
2020-10-30 17:00:00,0.0,31.0,6072.0,969.0,9.0,22.0,7314.0,211.0
2020-10-30 18:00:00,0.0,29.0,4413.0,681.0,14.0,21.0,5306.0,148.0
2020-10-30 19:00:00,0.0,16.0,3120.0,398.0,10.0,12.0,3648.0,92.0
2020-10-30 20:00:00,0.0,13.0,2047.0,277.0,9.0,10.0,2447.0,91.0
2020-10-30 21:00:00,0.0,13.0,1214.0,157.0,7.0,5.0,1450.0,54.0
2020-10-30 22:00:00,0.0,4.0,845.0,118.0,8.0,1.0,1026.0,50.0
2020-10-30 23:00:00,0.0,5.0,574.0,70.0,10.0,2.0,714.0,53.0
2020-10-31 00:00:00,0.0,1.0,356.0,51.0,15.0,2.0,460.0,35.0
2020-10-31 01:00:00,0.0,1.0,223.0,45.0,3.0,1.0,333.0,60.0
2020-10-31 02:00:00,0.0,3.0,132.0,39.0,1.0,0.0,207.0,32.0
2020-10-31 03:00:00,0.0,2.0,112.0,58.0,1.0,0.0,204.0,31.0
2020-10-31 04:00:00,0.0,2.0,173.0,54.0,1.0,0.0,288.0,58.0
2020-10-31 05:00:00,0.0,2.0,345.0,93.0,4.0,2.0,533.0,87.0
2020-10-31 06:00:00,0.0,7.0,1172.0,238.0,5.0,3.0,1555.0,130.0
2020-10-31 07:00:00,0.0,8.0,1899.0,583.0,5.0,16.0,2694.0,183.0
2020-10-31 08:00:00,0.0,11.0,1900.0,640.0,5.0,26.0,2770.0,188.0
2020-10-31 09:00:00,0.0,16.0,2333.0,653.0,8.0,13.0,3198.0,175.0
2020-10-31 10:00:00,0.0,11.0,2758.0,672.0,7.0,16.0,3619.0,155.0
2020-10-31 11:00:00,0.0,16.0,3310.0,683.0,5.0,24.0,4186.0,148.0
2020-10-31 12:00:00,0.0,20.0,3830.0,669.0,9.0,30.0,4705.0,147.0
2020-10-31 13:00:00,0.0,22.0,4145.0,640.0,9.0,24.0,4952.0,112.0
2020-10-31 14:00:00,0.0,12.0,3854.0,623.0,4.0,14.0,4596.0,89.0
2020-10-31 15:00:00,0.0,25.0,3661.0,508.0,9.0,17.0,4291.0,71.0
2020-10-31 16:00:00,0.0,16.0,3422.0,434.0,10.0,19.0,3964.0,63.0
2020-10-31 17:00:00,0.0,9.0,2956.0,402.0,12.0,9.0,3427.0,39.0
2020-10-31 18:00:00,0.0,8.0,2365.0,275.0,6.0,9.0,2709.0,46.0
2020-10-31 19:00:00,0.0,11.0,1810.0,138.0,9.0,3.0,1992.0,21.0
2020-10-31 20:00:00,0.0,3.0,1285.0,105.0,7.0,3.0,1427.0,24.0
2020-10-31 21:00:00,0.0,4.0,792.0,78.0,7.0,1.0,899.0,17.0
2020-10-31 22:00:00,0.0,3.0,750.0,40.0,4.0,1.0,814.0,16.0
2020-10-31 23:00:00,0.0,5.0,456.0,45.0,15.0,0.0,544.0,23.0
2020-11-01 00:00:00,0.0,0.0,312.0,35.0,14.0,3.0,387.0,23.0
2020-11-01 01:00:00,0.0,1.0,183.0,31.0,4.0,0.0,238.0,19.0
2020-11-01 02:00:00,0.0,1.0,123.0,30.0,1.0,0.0,166.0,11.0
2020-11-01 03:00:00,0.0,1.0,112.0,25.0,0.0,0.0,149.0,11.0
2020-11-01 04:00:00,0.0,1.0,101.0,27.0,1.0,0.0,147.0,17.0
2020-11-01 05:00:00,0.0,1.0,182.0,31.0,0.0,0.0,238.0,24.0
2020-11-01 06:00:00,0.0,4.0,551.0,59.0,2.0,0.0,639.0,23.0
2020-11-01 07:00:00,0.0,2.0,944.0,100.0,1.0,3.0,1077.0,27.0
2020-11-01 08:00:00,0.0,9.0,865.0,156.0,5.0,2.0,1069.0,32.0
2020-11-01 09:00:00,0.0,8.0,1224.0,192.0,3.0,3.0,1468.0,38.0
2020-11-01 10:00:00,0.0,12.0,1648.0,205.0,8.0,10.0,1920.0,37.0
2020-11-01 11:00:00,0.0,7.0,2240.0,270.0,5.0,10.0,2561.0,29.0
2020-11-01 12:00:00,0.0,10.0,2733.0,275.0,8.0,3.0,3061.0,32.0
2020-11-01 13:00:00,0.0,8.0,3034.0,301.0,12.0,8.0,3393.0,30.0
2020-11-01 14:00:00,0.0,14.0,3196.0,293.0,4.0,9.0,3562.0,46.0
2020-11-01 15:00:00,0.0,12.0,3266.0,281.0,11.0,2.0,3610.0,38.0
2020-11-01 16:00:00,0.0,10.0,2930.0,257.0,13.0,5.0,3248.0,33.0
2020-11-01 17:00:00,0.0,18.0,2767.0,242.0,10.0,3.0,3088.0,48.0
2020-11-01 18:00:00,1.0,14.0,2623.0,231.0,8.0,4.0,2911.0,30.0
2020-11-01 19:00:00,0.0,6.0,2144.0,175.0,9.0,2.0,2380.0,44.0
2020-11-01 20:00:00,0.0,7.0,1805.0,140.0,6.0,0.0,1994.0,36.0
2020-11-01 21:00:00,0.0,5.0,1085.0,82.0,5.0,2.0,1221.0,42.0
2020-11-01 22:00:00,0.0,4.0,653.0,63.0,4.0,1.0,763.0,38.0
2020-11-01 23:00:00,0.0,3.0,368.0,43.0,8.0,1.0,450.0,27.0
2020-11-02 00:00:00,0.0,1.0,222.0,31.0,11.0,1.0,305.0,39.0
2020-11-02 01:00:00,0.0,1.0,113.0,24.0,2.0,0.0,178.0,38.0
2020-11-02 02:00:00,0.0,1.0,93.0,42.0,1.0,0.0,165.0,28.0
2020-11-02 03:00:00,0.0,0.0,99.0,30.0,1.0,0.0,163.0,33.0
2020-11-02 04:00:00,0.0,2.0,254.0,70.0,3.0,0.0,396.0,67.0
2020-11-02 05:00:00,0.0,6.0,932.0,205.0,1.0,1.0,1278.0,133.0
2020-11-02 06:00:00,0.0,14.0,4578.0,973.0,9.0,10.0,5933.0,349.0
2020-11-02 07:00:00,0.0,42.0,7961.0,1850.0,19.0,52.0,10421.0,497.0
2020-11-02 08:00:00,0.0,47.0,7144.0,1569.0,17.0,56.0,9431.0,598.0
2020-11-02 09:00:00,0.0,32.0,4696.0,1403.0,28.0,33.0,6807.0,615.0
2020-11-02 10:00:00,0.0,17.0,3820.0,1239.0,22.0,40.0,5792.0,654.0
2020-11-02 11:00:00,0.0,15.0,3581.0,1233.0,15.0,34.0,5490.0,612.0
2020-11-02 12:00:00,0.0,25.0,3916.0,1208.0,17.0,36.0,5771.0,569.0
2020-11-02 13:00:00,0.0,19.0,4374.0,1250.0,19.0,45.0,6304.0,597.0
2020-11-02 14:00:00,0.0,22.0,4443.0,1252.0,18.0,48.0,6333.0,550.0
2020-11-02 15:00:00,0.0,22.0,5788.0,1464.0,20.0,39.0,7846.0,513.0
2020-11-02 16:00:00,0.0,31.0,7079.0,1670.0,23.0,50.0,9194.0,341.0
2020-11-02 17:00:00,0.0,39.0,6857.0,1048.0,12.0,14.0,8155.0,185.0
2020-11-02 18:00:00,0.0,22.0,4379.0,616.0,15.0,12.0,5171.0,127.0
2020-11-02 19:00:00,1.0,12.0,2738.0,393.0,14.0,9.0,3261.0,94.0
2020-11-02 20:00:00,0.0,8.0,1758.0,225.0,5.0,4.0,2090.0,90.0
2020-11-02 21:00:00,0.0,4.0,1022.0,138.0,9.0,2.0,1244.0,69.0
2020-11-02 22:00:00,0.0,4.0,652.0,79.0,5.0,2.0,800.0,58.0
2020-11-02 23:00:00,0.0,1.0,368.0,61.0,11.0,0.0,489.0,48.0
2020-11-03 00:00:00,0.0,3.0,227.0,49.0,17.0,2.0,351.0,53.0
2020-11-03 01:00:00,0.0,1.0,152.0,40.0,4.0,2.0,231.0,32.0
2020-11-03 02:00:00,0.0,0.0,118.0,35.0,1.0,3.0,208.0,51.0
2020-11-03 03:00:00,0.0,2.0,108.0,45.0,1.0,2.0,213.0,55.0
2020-11-03 04:00:00,0.0,1.0,232.0,90.0,0.0,1.0,396.0,72.0
2020-11-03 05:00:00,0.0,4.0,888.0,192.0,1.0,2.0,1255.0,168.0
2020-11-03 06:00:00,0.0,20.0,4492.0,1050.0,6.0,17.0,5965.0,380.0
2020-11-03 07:00:00,0.0,34.0,7594.0,1771.0,16.0,55.0,9935.0,465.0
2020-11-03 08:00:00,1.0,29.0,7294.0,1610.0,30.0,48.0,9571.0,559.0
2020-11-03 09:00:00,0.0,16.0,5001.0,1477.0,24.0,48.0,7160.0,594.0
2020-11-03 10:00:00,0.0,14.0,3890.0,1231.0,14.0,41.0,5801.0,611.0
2020-11-03 11:00:00,0.0,35.0,3900.0,1293.0,12.0,44.0,5890.0,606.0
2020-11-03 12:00:00,2.0,23.0,4099.0,1265.0,15.0,51.0,6038.0,583.0
2020-11-03 13:00:00,1.0,35.0,4461.0,1259.0,19.0,39.0,6386.0,572.0
2020-11-03 14:00:00,0.0,30.0,4968.0,1348.0,24.0,38.0,6985.0,577.0
2020-11-03 15:00:00,0.0,36.0,5915.0,1516.0,21.0,43.0,8082.0,551.0
2020-11-03 16:00:00,1.0,43.0,7405.0,1694.0,22.0,47.0,9591.0,379.0
2020-11-03 17:00:00,0.0,38.0,7195.0,1184.0,13.0,25.0,8655.0,200.0
2020-11-03 18:00:00,0.0,18.0,5012.0,656.0,11.0,15.0,5850.0,138.0
2020-11-03 19:00:00,0.0,19.0,3066.0,421.0,12.0,8.0,3624.0,98.0
2020-11-03 20:00:00,0.0,8.0,1839.0,245.0,8.0,12.0,2187.0,75.0
2020-11-03 21:00:00,0.0,8.0,1190.0,148.0,8.0,3.0,1417.0,60.0
2020-11-03 22:00:00,0.0,4.0,919.0,134.0,11.0,4.0,1196.0,124.0
2020-11-03 23:00:00,0.0,10.0,661.0,106.0,15.0,2.0,991.0,197.0
2020-11-04 00:00:00,0.0,8.0,375.0,87.0,26.0,3.0,717.0,218.0
2020-11-04 01:00:00,0.0,7.0,208.0,72.0,5.0,2.0,477.0,183.0
2020-11-04 02:00:00,0.0,7.0,153.0,71.0,5.0,1.0,406.0,169.0
2020-11-04 03:00:00,0.0,0.0,112.0,60.0,1.0,1.0,235.0,61.0
2020-11-04 04:00:00,0.0,5.0,220.0,89.0,2.0,1.0,386.0,69.0
2020-11-04 05:00:00,0.0,7.0,918.0,196.0,2.0,2.0,1286.0,161.0
2020-11-04 06:00:00,0.0,15.0,4388.0,1070.0,11.0,14.0,5873.0,375.0
2020-11-04 07:00:00,0.0,27.0,7676.0,1957.0,23.0,41.0,10220.0,496.0
2020-11-04 08:00:00,0.0,44.0,7164.0,1680.0,23.0,40.0,9542.0,591.0
2020-11-04 09:00:00,0.0,22.0,4922.0,1437.0,26.0,40.0,7089.0,642.0
2020-11-04 10:00:00,1.0,19.0,3818.0,1179.0,21.0,33.0,5731.0,660.0
2020-11-04 11:00:00,3.0,23.0,3789.0,1279.0,19.0,28.0,5737.0,596.0
2020-11-04 12:00:00,0.0,26.0,4277.0,1242.0,17.0,39.0,6227.0,626.0
2020-11-04 13:00:00,1.0,25.0,4748.0,1248.0,20.0,28.0,6661.0,591.0
2020-11-04 14:00:00,3.0,38.0,5009.0,1378.0,16.0,32.0,7086.0,610.0
2020-11-04 15:00:00,0.0,40.0,5931.0,1528.0,21.0,34.0,8097.0,543.0
2020-11-04 16:00:00,1.0,43.0,7339.0,1664.0,24.0,43.0,9478.0,364.0
2020-11-04 17:00:00,0.0,44.0,7266.0,1280.0,11.0,28.0,8856.0,227.0
2020-11-04 18:00:00,0.0,27.0,5101.0,662.0,7.0,13.0,5957.0,147.0
2020-11-04 19:00:00,0.0,7.0,3139.0,393.0,14.0,7.0,3675.0,115.0
2020-11-04 20:00:00,0.0,7.0,2050.0,251.0,7.0,4.0,2404.0,85.0
2020-11-04 21:00:00,0.0,6.0,1252.0,160.0,6.0,1.0,1502.0,77.0
2020-11-04 22:00:00,0.0,6.0,856.0,100.0,4.0,0.0,1033.0,67.0
2020-11-04 23:00:00,0.0,7.0,506.0,85.0,11.0,1.0,659.0,49.0
2020-11-05 00:00:00,0.0,1.0,272.0,50.0,16.0,0.0,394.0,55.0
2020-11-05 01:00:00,0.0,3.0,162.0,52.0,5.0,1.0,268.0,45.0
2020-11-05 02:00:00,0.0,1.0,109.0,52.0,1.0,1.0,214.0,50.0
2020-11-05 03:00:00,0.0,1.0,117.0,60.0,2.0,0.0,229.0,49.0
2020-11-05 04:00:00,0.0,3.0,241.0,87.0,1.0,1.0,402.0,69.0
2020-11-05 05:00:00,0.0,5.0,968.0,185.0,3.0,2.0,1335.0,172.0
2020-11-05 06:00:00,0.0,20.0,4380.0,1057.0,5.0,14.0,5882.0,406.0
2020-11-05 07:00:00,0.0,36.0,7844.0,1940.0,17.0,54.0,10436.0,545.0
2020-11-05 08:00:00,0.0,32.0,7247.0,1561.0,22.0,48.0,9504.0,594.0
2020-11-05 09:00:00,0.0,16.0,5034.0,1451.0,23.0,27.0,7148.0,597.0
2020-11-05 10:00:00,0.0,21.0,3992.0,1230.0,14.0,32.0,5920.0,631.0
2020-11-05 11:00:00,0.0,21.0,3989.0,1328.0,11.0,36.0,6004.0,619.0
